HYBAS_ID,FID,non_cropla,irr_cropla,no_irr_cro,ACOF,BEAN,CNUT,COWP,MAIZ,OILP,ORTS,PMIL,RCOF,SESA,SOYB,SUNF,TEMF,VEGE,BANA,CASS,COCO,GROU,OCER,OOIL,PIGE,POTA,REST,SMIL,SUGB,SWPO,TOBA,WHEA,BARL,CHIC,COTT,LENT,OFIB,OPUL,PLNT,RAPESEED,RICE,SORG,SUGC,TEAS,TROF,YAMS,totMapspam,waterUse_nonIrr,waterUse_irr,growDaysAvg,SUB_AREA,UP_AREA,pre_mm_syr,pre_mm_uyr,pet_mm_syr,pet_mm_uyr,ari_ix_sav,ari_ix_uav,swc_pc_syr,swc_pc_uyr,crp_pc_sse,crp_pc_use,ire_pc_sse,ire_pc_use,X,Y,Location,currentPrecip_avg,currentPrecip_var,trendLow_Precip_avg,trendMed_Precip_avg,trendHigh_Precip_avg,trendLow_Precip_var,trendMed_Precip_var,trendHigh_Precip_var,currentPET_avg,currentPET_var,trendLow_PET_avg,trendMed_PET_avg,trendHigh_PET_avg,currentStreamflow_avg,currentStreamflow_var,trendLow_Streamflow_avg,trendMed_Streamflow_avg,trendHigh_Streamflow_avg,currentAridityIndex_A,currentDeficit_A,currentRatio_A,trendLow_Deficit_A,trendMed_Deficit_A,trendHigh_Deficit_A,currentAridityIndex_B,currentDeficit_B,currentRatio_B,trendLow_Deficit_B,trendMed_Deficit_B,trendHigh_Deficit_B,currentDeficit_C,currentRatio_C,trendLow_Deficit_C,trendMed_Deficit_C,trendHigh_Deficit_C,currentDeficit_D,currentRatio_D,trendLow_Deficit_D,trendMed_Deficit_D,trendHigh_Deficit_D,recentHistoricSlope,rescaledRecentHistoricSlope,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,initialSoilMoisture,thisWplant,runoffRatio,rechScalar,effectiveIrrigationRatio
7120992500,454720,0.762348877374784,0.007253886010363,0.230397236614853,0,0,0,0,0,0,0,0,0,0,0.420115770576409,0,0,0.264129367653825,0,0,0,0,5.76458016967081,0,0,14.4154576523046,1e-04,0,0,0,0,0.505635381008836,5.54724292369085,0,0,0,0.010494656079502,0,0,0,0,0,0,0,0,0,26.9277559209849,574.225837881635,574.225837881635,126.313535358444,167.4,21320.7,986,1004,751,733,131,137,90,91,9,2,1,0,-67.9028585969105,47.128289479274,71,986,222.31502049663,,7.40679580718842,14.6285333028094,,,,751,704.243187593832,,18.0811546408113,29.1249968076022,10.7181558913799,3.88171700463585,,,,1.313013917066,-209.371168354046,0.36952566964257,,0.423397918605673,0.478041189938018,1.10679008061552,-252.573831124581,0.239430537184548,,0.393293392578575,0.444051406776346,4753.81703958651,15.3150541606897,,,,3358.91224772669,11.1146111318146,31.5008093847641,,46.8729817340551,10.5898803196663,847.190425573304,0.00104895577186731,0.177216463914367,0.001,132.587469262407,469.663296550972,0.0654325550077785,2.65329770514442,0.893524677789177
7120365370,454729,0.612903225806452,0.002932551319648,0.3841642228739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511771317883761,0,0,0,0,13.851526481835,0,0,21.0519962375886,1e-04,0,0,0,0,0,5.25265643475709,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6680504720644,571.861921511397,571.861921511397,124.400278207072,80.1,510.7,931,954,805,805,116,119,87,87,28,8,1,1,-68.0363232856061,46.6647983998572,72,931,209.239127191234,3.09012930002507,7.29100502767874,12.8013537330916,,,,805,736.085457617366,,18.9216651394713,30.6720307629969,10.3293096213087,3.91690938307109,,,,1.15659957137878,-247.855627996289,0.250553098851516,,0.136447492579515,0.213603417798225,0.97483038675725,-283.948768789359,0.14141741878341,,0.126756424473194,0.198432415162017,4385.09911990377,14.2593275093597,,,,3038.29733030095,10.1869712113047,,,37,9.48129019339414,758.503215471531,0.00104895577186731,0.319364665673746,0.001,132.587469262407,467.729832951855,0.0654325550077785,2.65329770514442,0.893524677789177
7120365230,454730,0.565582371458552,0,0.434417628541448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717203014581433,0,0,0,0,18.5692642927105,0,0,28.2145751075381,1e-04,0,0,0,0,0,6.98622307267622,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4873654875063,571.878297508984,571.878297508984,124.381157030773,111,4346,931,977,794,793,117,123,87,89,28,2,2,0,-68.0932611363356,46.7612848203014,73,931,209.511041768866,2.87734741757868,7.500700241187,13.2524084540353,,,,794,730.201208023487,,18.7016791093051,30.2059051238128,9.43808831353094,3.57785467062558,,,,1.17262681790183,-242.964777133281,0.265362717098843,,0.182264152054296,0.2641369926917,0.988277089202355,-279.875375846488,0.153758466191104,,0.169300033724915,0.245349407805536,4005.8105474147,13.1121168718016,,,,2764.21187162647,9.35797321198059,24.8861289195631,,37,9.86383431641091,789.106745312873,0.00104895577186731,0.364374836800711,0.001,132.587469262407,467.743226993891,0.0654325550077785,2.65329770514442,0.893524677789177
7120365970,454737,0.744849445324881,0.001056524035922,0.254094030639197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301942190923334,0,0,0,0,7.9631001398114,0,0,12.1311426731893,1e-04,0,0,0,0,0,2.9985230121085,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3948080160325,571.915549895313,571.915549895313,124.386775148027,107.7,107.7,941,941,801,801,118,118,87,87,13,13,1,1,-68.1686845972521,46.6729649581247,74,941,212.461953882858,2.96215017230956,7.39661535269006,13.2367418238539,,,,801,736.81705825654,,18.8834278626446,30.4927607607442,7.83118312618471,3.01468488916174,,,,1.17486626709252,-239.777090728686,0.275048347212509,,0.214486643920606,0.338348943056616,0.9884984151428,-276.887132527326,0.162848361570934,,0.19914423996571,0.314146568180547,3448.32214524902,11.4257951872919,,,,2406.7123359128,8.27655040104834,,,35.4586200893829,9.57243704542658,765.794963634126,0.00104895577186731,0.193861396514275,0.001,132.587469262407,467.773695979112,0.0654325550077785,2.65329770514442,0.893524677789177
7120363530,454740,0.827318410232983,0,0.172681589767017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316547047492208,0,0,0,0,8.49723552516333,0,0,12.8562518857264,1e-04,0,0,0,0,0,3.1779809641285,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8481154225104,571.835164659841,571.835164659841,124.378580631136,125.5,125.5,956,956,779,779,123,123,89,88,7,7,1,1,-68.2273581697258,46.853057577021,75,956,216.852467234143,,7.90515284454855,14.1403964156961,,,,779,722.88936673228,,18.3964935514878,29.5571356360267,7.74592618788109,2.94504009660214,,,,1.22730786208661,-224.300267809244,0.321746261527563,,0.353319005847112,0.519936878513696,1.0320863055598,-263.955162542327,0.201835211647238,,0.327950273948545,0.482604781861897,3640.16663041618,12.0073726164345,,,,2604.28621208617,8.87501003298791,,,42.8595044507069,10.1819043773111,814.552350184888,0.00104895577186731,0.115419401450378,0.001,132.587469262407,467.707948337339,0.0654325550077785,2.65329770514442,0.893524677789177
7120363740,454741,0.933636363636364,0.001363636363636,0.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397763146917461,0,0,0,0,10.2632749931992,0,0,15.5885320687545,1e-04,0,0,0,0,0,3.84545512216466,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0951253310358,571.884740540463,571.884740540463,124.37488667906,128.8,4109.6,948,979,791,794,120,124,88,89,7,1,1,0,-68.2488856913955,46.7621175269217,76,948,214.785423552744,,7.65813526868719,13.8280182957031,,,,791,731.856301021918,,18.5806534128974,30.0568488446678,6.82815645252949,2.64530456253205,,,,1.1985743494813,-230.666612938582,0.302555758751361,,0.303969823546095,0.451781858081107,1.00804381816245,-269.088557075806,0.186383056795489,,0.282144033262205,0.419342795632377,6727.32414088213,21.3407568234441,,113.395521125309,188.738014660468,5804.51776564269,18.5505567853933,,112.431727975564,199.870803703408,10.0009835979058,800.078687832464,0.00104895577186731,0.0142929669745119,0.001,132.587469262407,467.748496794037,0.0654325550077785,2.65329770514442,0.893524677789177
7120366810,454757,0.823834196891192,0,0.176165803108808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084911494784931,0,0,0,0,2.13665046798805,0,0,3.24223277999936,1e-04,0,0,0,0,0,0.800594127328924,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26448887010127,571.873433873643,571.873433873643,124.370575125396,10.3,3438,948,984,806,794,118,124,88,89,8,0,1,0,-68.4112106765904,46.6301447702806,77,948,217.433639606576,2.83732339277258,7.4438739917628,13.5644411522008,,,,806,748.649411259231,,19.0614626482839,30.6933951793201,4.6306021755455,1.82755352868342,,,,1.17627059323125,-234.038782795954,0.29234566521864,,0.276148295134362,0.453572802001925,0.983780598385015,-271.455476038434,0.179210206001566,,0.256063450553268,0.420583500981666,2306.72352185717,7.97475384157813,,,40.1772079677268,1664.51054550504,6.03291842806615,,,36.5130215393058,9.08904148481453,727.123318785162,0.00104895577186731,0.118733480220045,0.001,132.587469262407,467.739248992804,0.0654325550077785,2.65329770514442,0.893524677789177
7120367290,454764,0.92191435768262,0,0.07808564231738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242604267863,0,0,0,0,0.618640906806925,0,0,0.946156634336884,1e-04,0,0,0,0,0,0.230474061700021,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81963202963013,572.015433398995,572.015433398995,124.370281460829,21.2,860,950,987,805,778,118,127,88,89,7,1,0,0,-68.4730844441844,46.6282084843429,78,950,219.084529056995,,7.49775471821142,13.6948452845182,,,,805,749.968816515297,,19.0177208691704,30.6591330983619,4.03701079138134,1.59997431806229,,,,1.18021830834359,-231.721108548146,0.29952746179834,,0.300436244452663,0.483640352362755,0.985301720305117,-269.383823656652,0.185676385334409,,0.278481852661616,0.448298312319992,3930.71271526861,12.882198949664,,62.6910393349958,111.890836379103,3363.23492192966,11.1667634730957,,67.5563874776712,119.020586152785,9.02372160886439,721.897728709151,0.00104895577186731,0.0254425859152514,0.001,132.587469262407,467.855391389725,0.0654325550077785,2.65329770514442,0.893524677789177
7120354150,454811,0.852054794520548,0,0.147945205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169921738220965,0,0,0,0,6.2696876691618,0,0,9.07080278024758,1e-04,0,0,0,0,0,2.20551191219292,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7160240998233,571.358367881102,571.358367881102,124.33212086345,89.6,274.3,997,1003,758,754,131,133,90,90,9,8,1,1,-68.2836422963352,47.1677401423693,79,997,230.148209194273,,,14.8819751482627,,,,758,719.644002462562,,18.1339112714301,29.6307415066212,8.44138869707499,3.06899424953842,,,,1.31541204134228,-203.036522444188,0.385532614202787,,0.538428906696947,0.801499765847169,1.10134683106858,-246.454397657099,0.25413325827518,,0.499177881553896,0.743071091104568,4110.11668656756,13.4388096550999,,,,2999.34178375182,10.0771733222576,29.0740707224759,,59.6234412540924,10.9697487339163,877.579898713304,0.00104895577186731,0.0918908978933601,0.001,132.587469262407,467.317972944184,0.0654325550077785,2.65329770514442,0.893524677789177
7120991650,454815,0.795374912403644,0.001051156271899,0.203573931324457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238261036363722,0,0,0,0,8.9735430887457,0,0,12.8802841074778,1e-04,0,0,0,0,0,3.16226736250637,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2544555950936,571.237543353561,571.237543353561,124.334479899675,184.8,184.8,1007,1007,752,752,134,134,90,90,7,7,1,1,-68.2192641292657,47.2152075180358,80,1007,231.891972087291,,,14.7497755286683,,,,752,714.849529194464,,18.0129284069277,29.4005258294665,8.8295917388941,3.189707370223,,,,1.33920478233344,-200.534042290547,0.392977724893138,,0.549818265822546,0.807792400047902,1.12204803825935,-244.741257025054,0.259161222927862,,0.509886784275597,0.749125110651789,4036.47078341093,13.2185123800498,,,,2878.93763489071,9.71462646970491,29.1082222099473,,43.5735812610116,11.0745624296408,885.964994371264,0.00104895577186731,0.14580309429586,0.001,132.587469262407,467.219149724876,0.0654325550077785,2.65329770514442,0.893524677789177
7120333510,454119,0.705589586523737,0,0.294410413476263,0,1.04030971923286,0,0,0,0,0,0,0,0,0,0,0,1.25726835793565,0,0,0,0,19.1244909443249,0,0,3.26820275411587,1e-04,0,0,0,0,5.5901299928842,33.1217192114065,0,0,0,0.095862439537929,0,0,3.85405166113901,0,0,0,0,0.033725579844138,0,67.3858606604211,551.039496899748,551.039496899748,126.984570155831,149.9,337.4,980,988,692,694,142,142,91,91,12,13,0,0,-69.3387372081929,47.8553943886896,81,980,235.651686061002,1.99873952420771,7.51300453128082,14.6406025818408,,,,692,677.461550549003,,16.9959660698859,27.5447178589003,36.6538952581324,14.7378619557961,,,,1.41637062614536,-58.7061365123308,0.828296006541889,,1.54508450894655,3.21779530678676,1.18229597371695,-114.553703396748,0.664952771427801,,1.42509512656667,2.96790523977063,9787.24774537308,29.6257897841987,,,,6672.82600882457,20.5167139490719,76.5766374174694,67.611767307169,69.8469361128879,10.0114422309965,800.91537847972,0.000616778118644995,0.256107620760554,0.001,127.40133742374,488.433073770003,0.0709107897372903,1.79585632602213,0.875853563376481
7120984270,454121,0.882877343990163,0,0.117122656009837,0,0.59935803999186,0,0,0,0,0,0,0,0,0,0,0,0.806939613143977,0,0,0,0,10.8132535048405,0,0,1.86545397529061,1e-04,0,0,0,0,3.1705469298656,18.7306740231576,0,0,0,0.054971246206238,0,0,2.1952785406519,0,0,0,0,0.015957107493569,0,38.2525329806419,551.038325514313,551.038325514313,126.901403281592,187.5,187.5,994,994,696,696,143,143,91,91,14,14,0,0,-69.3989236995508,47.749657372705,82,994,237.122855499108,2.32662439275015,7.24744443708951,14.7635729479334,,,,696,681.018546321517,,17.1442636807705,27.6589842348057,34.2147115789704,13.5153600849737,,,,1.42835634607752,-60.380129972641,0.821615683756295,,1.40425427951993,3.03433461883454,1.19599319731571,-116.162682160991,0.656814242703478,,1.29650025589534,2.80149803861445,10367.9090345971,31.6304800081011,,,,7236.13207811965,22.3781002722153,93.4367260305219,67.5993177805216,97.4984361954571,10.3636849140322,829.094793122576,0.00066986200923822,0.0813558059034026,0.001,128.038344110858,483.547715116958,0.0702016818399174,1.88564914232324,0.878043197284922
7120331670,454124,0.896468311562651,0,0.103531688437349,0,0.732035884804989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.116084007329,0,0,2.40943334496458,1e-04,0,0,0,0,4.2375184028957,25.3236182989329,0,0,0,0.071074173423448,0,0,2.83394085016766,0,0,0,0,0.035522774274342,0,49.7593277367927,550.877710561099,550.877710561099,127.54283604308,114.8,515.1,998,1009,684,688,146,147,91,91,15,10,0,0,-69.1406871029304,47.9148853653518,83,998,240.657241358269,,7.63505096526114,15.0685960970665,,,,684,669.14516510106,,16.6442239113175,27.0549632162442,30.3938802413325,12.5998249643229,,,,1.45923612048676,-66.2171221547801,0.804314100983933,,1.49707445264417,3.04919274364012,1.2145699328065,-122.587137941804,0.637728528281913,,1.38012481768836,2.81099351604074,9469.67968447409,28.984948939928,,,,6587.13992429459,20.4664213134663,,84.6554508472985,116.403912076296,9.66258570332169,773.006856265735,0.00066986200923822,0.0681999795370762,0.001,128.038344110858,483.406772118905,0.0702016818399174,1.88564914232324,0.878043197284922
7120333630,454126,0.975750577367205,0,0.024249422632794,0,0.752278365806436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6650732628098,0,0,2.32780353338429,1e-04,0,0,0,0,4.27258355496199,25.6903696982136,0,0,0,0.070971264955044,0,0,2.85488445119528,0,0,0,0,0.046119925959884,0,50.6801840572863,550.76661000148,550.76661000148,127.546509818673,152.6,152.6,1019,1019,687,687,148,148,92,92,6,6,0,0,-69.1591682133348,47.8100529776615,84,1019,242.68211795238,,7.90619444967721,15.3511268980657,,,,687,672.219664255978,,16.6818873363148,27.1463027033989,24.4006974904247,9.9966964606593,,,,1.48343850351784,-9.78948846127695,0.97302986081242,,2.009602621206,4.23604854541118,1.23985340255325,-71.587328179011,0.802776190738461,,1.85517715847159,3.91053456076183,9741.66015212182,27.838371714732,,183.896405296129,378.502771501961,8677.47098404158,24.9065198515249,77.121974450965,205.888805261334,390.011924503331,10.0305243900922,802.441951207376,0.000303775093937656,0.0089813851982756,0.001,123.645301127252,518.535830269276,0.07531841195208,1.340095640625,0.862829953623545
7120333640,454127,0.939686924493554,0,0.060313075506446,0,0.727435486344175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1223758557587,0,0,2.17168656089953,1e-04,0,0,0,0,4.12005764710354,24.8514944320194,0,0,0,0.067425546991647,0,0,2.75376719764119,0,0,0,0,0.047894201793266,0,48.8622369285514,550.743364191049,550.743364191049,127.579397996722,248,248,1008,1008,691,691,146,146,91,91,9,10,0,0,-69.0262730377554,47.8596107363122,85,1008,241.72259304267,,7.92489337273238,15.0646275197485,,,,691,675.503392792803,,16.7077790357171,27.26502106363,21.2108075175544,8.87394388857459,,,,1.45892037534772,-92.178929739277,0.721992553177483,,1.18473518354067,2.44012042291854,1.21565648362519,-146.356654465872,0.558595007030058,,1.09309157273073,2.25136816040951,9866.98447448936,30.75837503591,,83.6577384395998,157.315217806072,7496.50711494916,23.609123462472,,116.140352910435,214.313175455844,9.8364047831501,786.912382652008,0.000776827375880833,0.021239683694051,0.001,129.32192851057,473.671431635761,0.0688046683713031,2.07892817941137,0.882438901041329
7120982590,454128,0.964234104046243,0,0.035765895953757,0,0.18498591614208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90990354638173,0,0,0.574535066422905,1e-04,0,0,0,0,1.06008388283537,6.41746385807829,0,0,0,0.017785722821986,0,0,0.704360766456646,0,0,0,0,0.014231451359914,0,12.8834502104989,550.626916945342,550.626916945342,127.47986540488,159,159,1012,1012,671,671,151,151,92,92,6,6,0,0,-68.8785581685552,48.0565495461848,86,1012,243.613301839556,,7.15068883297477,16.1189235708648,,,,671,655.552457761428,,16.3344287445887,26.6587354528862,18.6412296461379,8.1137064874723,,,,1.50835709973281,-47.7388008950073,0.863049354847301,,1.89944258751011,3.57096076764739,1.25527604863405,-107.233442446705,0.692374151639888,,1.75190737152668,3.29359388560133,10173.7957694541,30.1860681072166,,165.189056642045,350.631064488475,8751.71568966092,26.1064770673243,,204.623294931763,353.273646721604,9.26820214815687,741.45617185255,0.000177020102540602,0.0151865269334837,0.0060025,122.983395448772,502.956884839756,0.084159330150722,1.54744989543857,0.867133209927399
7120980880,454142,0.998117469879518,0,0.001882530120482,0,0.048141098397314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957467509388308,0,0,0.094499303702478,1e-04,0,0,0,0,0.279929220401278,1.75267698455364,0,0,0,0.003565789638038,0,0,0.190781500497107,0,0,0,0,0.005351583666535,0,3.3325129902447,550.57817702474,550.57817702474,127.889757761053,150.5,620.2,1012,1030,677,673,150,153,92,92,6,4,0,0,-68.3661538696654,48.1261795445488,87,1012,237.259816260418,,7.96813586772964,16.189609646637,,,,677,661.719452438218,2.81672830645323,16.8527849950319,27.1532066590863,1.53423673730753,0.735217486520205,,,0.01573817702311,1.49498316675841,-15.7807835753385,0.958222625711444,,2.31684294528805,4.52487970638522,1.25715766209063,-77.7202512355547,0.794246717207212,,2.14737513652594,4.19390282669952,13523.1881444101,36.8007123021756,164.764841128085,425.198910199514,657.612265600486,13438.3945071895,36.5762332386016,164.973681726404,425.249764204855,657.413346419544,9.48461249721324,758.768999777059,0,0.00996870328125,0.0060025,118.172925,545.017888014967,0.0903682,1.047375,0.8499840359375
7120363050,454700,0.766479305058763,0,0.233520694941237,0,0,0,0,0,0,0,0,0,0,0.522284682099513,0,0,0.177720135710008,0,0,0,0,2.13270640257868,0,0,9.18239538199734,1e-04,0,0,0,0,0.51400183415324,4.35942968273409,0,0,0,0.01394381065266,0,0,0,0,0,0,0,0,0,16.9025819299255,575.858554320093,575.858554320093,127.656619361692,116.1,22636.7,990,1005,764,734,130,137,89,91,8,3,0,0,-67.6829351220078,46.8878983475314,88,990,219.131545552021,2.94572288040695,8.30284877479796,13.7839295949745,,,,764,701.196386548998,,18.5225458919267,29.1819347771336,12.4714829701471,4.60641876821494,,,,1.29590799278938,-223.401576622641,0.329183596678105,,0.281383582181519,0.34896552306029,1.09710121703346,-265.102097703677,0.203967857420006,,0.261753562673978,0.324620819037307,5483.61140987976,17.4658483561375,,,,3867.57639523221,12.6133186087792,,,45.3688608374968,9.95727899900334,796.582319920267,0.00104895577186731,0.173287725529455,0.001,132.587469262407,470.998706653116,0.0654325550077785,2.65329770514442,0.893524677789177
7120362360,454702,0.565115598478197,0.019315188762072,0.415569212759731,0,0,0,0,0,0,0,0,0,0,0.208914017791494,0,0,0.818405947353249,0,0,0,0,25.7164852730121,0,0,41.2326391864947,1e-04,0,0,0,0,0.226534384982331,11.0862133369542,0,0,0,0.00523096119178,0,0,0,0,0,0,0,0,0,79.2945231077798,572.13902087315,572.13902087315,124.698354368318,200.8,200.8,978,978,756,756,129,129,89,89,18,18,1,1,-67.8176086110424,46.9205636707283,89,978,217.322356204695,2.90403341929103,8.23405149380476,13.8226234804787,,,,756,695.021423788272,,18.0636122829605,28.8447082004777,12.4805179280575,4.60279431831091,,,,1.29374267716869,-224.58564806057,0.321243980940218,,0.268062383062613,0.413700242134589,1.09430077451924,-266.080517527012,0.195835734003389,,0.249301688433244,0.384746892462366,5322.7951932598,17.086866221626,,,,3703.95203187582,12.1943027422055,33.085608278732,,43.1921115356285,10.1587380911147,812.699047289176,0.00104895577186731,0.364818817198207,0.001,132.587469262407,467.956474442236,0.0654325550077785,2.65329770514442,0.893524677789177
7120358650,454704,0.701636592530424,0,0.298363407469576,0,0,0,0,0,0,0,0,0,0,0.941737736779356,0,0,0.376871607366103,0,0,0,0,4.72835739046361,0,0,20.2587348778712,1e-04,0,0,0,0,1.12014742180747,9.46190229161243,0,0,0,0.031396677985944,0,0,0,0,0,0,0,0,0,36.9192480038861,575.9708272538,575.9708272538,127.540839217419,137,587.7,1013,1024,752,744,135,138,90,90,11,4,0,0,-67.6034099373281,46.9693202841307,90,1013,224.044396671171,2.82488111758372,8.21960393317306,14.1792985703482,,9.62429459971256,,752,694.08701676175,,18.4242813939242,28.7730469476711,11.1856574616582,4.11219054365969,,,,1.34718220745958,-210.08520740904,0.369292131228252,,0.407534283045673,0.472546875894636,1.13998139482252,-254.047207028004,0.237311496186985,,0.379013767607849,0.439476577198974,4873.88398883059,15.6321438865087,,,,3418.28317508188,11.2622080002833,,,41.1114065019519,9.96789271052633,797.431416842106,0.00104895577186731,0.234964160316112,0.001,132.587469262407,471.090535464499,0.0654325550077785,2.65329770514442,0.893524677789177
7120358490,454705,0.469867211440245,0.000510725229826,0.529622063329928,0,0,0,0,0,0,0,0,0,0,0.314184263033551,0,0,0.408390557169148,0,0,0,0,9.24868571137404,0,0,21.7287026815202,1e-04,0,0,0,0,0.694774323682611,8.10217553690442,0,0,0,0.015709213775906,0,0,0,0,0,0,0,0,0,40.5127222874599,573.94748006907,573.94748006907,126.024538084261,113.6,21933,991,1004,753,733,132,137,90,91,21,3,0,0,-67.735337188091,47.0100727012034,91,991,220.836119769199,,7.85256604442748,14.3097233101097,,,,753,698.99269856792,,18.2097927171867,28.97804714802,11.2216671804616,4.09792715327054,,,,1.3161695472781,-213.045938489494,0.35814878386934,,0.392153296320998,0.435278370619628,1.11238401278362,-256.041530679345,0.228614405833427,,0.364560601493584,0.404651308809463,4799.63528188889,15.4600350727452,,,,3339.69145705088,11.0616094275601,30.3246629274711,,43.5518494977483,10.2938668427766,823.509347422128,0.00104895577186731,0.455416213615161,0.001,132.587469262407,469.435625764941,0.0654325550077785,2.65329770514442,0.893524677789177
7120355990,454713,0.480021310602025,0,0.519978689397976,0,0,0,0,0,0,0,0,0,0,0.73462737055635,0,0,0.422940130338129,0,0,0,0,7.1154691163619,0,0,23.3707812950803,1e-04,0,0,0,0,1.07850375747102,9.95390369963483,0,0,0,0.020972908663628,0,0,0,0,0,0,0,0,0,42.6972982781061,575.306804286708,575.306804286708,126.915787150335,106.8,379.5,1004,1015,747,741,134,137,90,90,13,5,0,0,-67.7225907682289,47.1203645387709,92,1004,225.718699823179,,7.69563937862657,14.6089412212583,,,,747,699.650924146982,,18.1398066583221,29.0034497336781,10.3785121423377,3.75699773666228,,,,1.34414780290986,-202.247549084332,0.392121169244801,,0.466966867395891,0.53708866792627,1.13334446147611,-246.803034298682,0.258204410409141,,0.433722774821571,0.498852496060941,4461.55029076643,14.4097149082175,,,,3109.96939855327,10.3473793390135,28.1527664888144,,41.2525937466421,10.5010066312937,840.080530503496,0.00104895577186731,0.445757940382144,0.001,132.587469262407,470.547426472991,0.0654325550077785,2.65329770514442,0.893524677789177
7120356170,454714,0.588497768963808,0.002478929102628,0.409023301933565,0,0,0,0,0,0,0,0,0,0,0.419786963590595,0,0,0.309357304515433,0,0,0,0,5.76798203705606,0,0,16.8681752959765,1e-04,0,0,0,0,0.702800432273805,6.90978028339162,0,0,0,0.015733782371565,0,0,0,0,0,0,0,0,0,30.9937160991756,574.883896389294,574.883896389294,126.626086267743,119,21439.9,988,1004,750,733,132,137,90,91,16,3,0,0,-67.8251637473294,47.0833893804343,93,988,221.760883048843,,7.59117797948204,14.4666655465793,,,,750,700.466325186887,,18.0917448389354,29.0121362638924,10.984841820238,3.98902188161748,,,,1.31743193747096,-210.161076869728,0.367871451832894,,0.419491564812082,0.46782728069563,1.11163822947147,-253.460676475871,0.237633667353829,,0.389772348583828,0.434683681923396,4723.33493162825,15.2069830308679,,,,3294.21213499298,10.9084262664792,30.3821630456311,,43.8788161699698,10.5084664243593,840.677313948744,0.00104895577186731,0.342578401014261,0.001,132.587469262407,470.201527169731,0.0654325550077785,2.65329770514442,0.893524677789177
7120992500,454720,0.762348877374784,0.007253886010363,0.230397236614853,0,0,0,0,0,0,0,0,0,0,0.420115770576409,0,0,0.264129367653825,0,0,0,0,5.76458016967081,0,0,14.4154576523046,1e-04,0,0,0,0,0.505635381008836,5.54724292369085,0,0,0,0.010494656079502,0,0,0,0,0,0,0,0,0,26.9277559209849,574.225837881635,574.225837881635,126.313535358444,167.4,21320.7,986,1004,751,733,131,137,90,91,9,2,1,0,-67.9028585969105,47.128289479274,94,986,222.31502049663,,7.40679580718842,14.6285333028094,,,,751,704.243187593832,,18.0811546408113,29.1249968076022,10.7181558913799,3.88171700463585,,,,1.313013917066,-209.371168354046,0.36952566964257,,0.423397918605673,0.478041189938018,1.10679008061552,-252.573831124581,0.239430537184548,,0.393293392578575,0.444051406776346,4753.81703958651,15.3150541606897,,,,3358.91224772669,11.1146111318146,31.5008093847641,,46.8729817340551,10.5898803196663,847.190425573304,0.00104895577186731,0.177216463914367,0.001,132.587469262407,469.663296550972,0.0654325550077785,2.65329770514442,0.893524677789177
7120349420,454743,0.825995807127883,0.0020964360587,0.171907756813417,0,0,0,0,0,0,0,0,0,0,0.42210642001009,0,0,0.119366405148146,0,0,0,0,4.0286650092197,0,0,8.08794481203635,1e-04,0,0,0,0,0.193448739558834,2.80590345891849,0,0,0,0.007035107104999,0,0,0,0,0,0,0,0,0,15.6645699519966,573.144676720349,573.144676720349,125.997870969854,111,18872.1,1021,1001,745,734,137,137,90,91,9,2,1,0,-68.211679431945,47.3403338244948,95,1021,236.842417018332,,,15.0184094052209,,,,745,713.84483319856,,17.9250601496029,29.2002659871567,8.10752862041181,2.91495510135492,,,,1.37058538130425,-189.643362506145,0.427854289112773,,0.561021613864705,0.722754561594336,1.14730558601942,-235.53657275705,0.289396485702699,,0.520047460950798,0.669968260328702,3861.64521107788,12.650414310782,,,,2795.37675565663,9.43352912502261,27.7253747397418,,54.2803753865126,11.1344067595331,890.752540762648,0.00104895577186731,0.116677421680865,0.001,132.587469262407,468.779007336495,0.0654325550077785,2.65329770514442,0.893524677789177
