Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
2,48.35961343,-68.06580524,47.406642851903,17.8625096323109,2016-05-20
2,48.35961343,-68.06580524,48.7668801391003,16.7902745700943,2016-06-16
2,48.35961343,-68.06580524,40.9692254993586,17.7907647107611,2016-07-15
2,48.35961343,-68.06580524,14.8349829165587,21.820399789894,2016-08-21
2,48.35961343,-68.06580524,111.839013230682,39.303543869248,2016-11-27
2,48.35961343,-68.06580524,181.291743323545,39.678125225362,2016-12-24
2,48.35961343,-68.06580524,164.823172188261,39.6949997899356,2017-01-21
2,48.35961343,-68.06580524,221.557039415889,39.9323595813569,2017-03-31
2,48.35961343,-68.06580524,220.6380066355,38.6735977510235,2017-04-24
2,48.35961343,-68.06580524,170.400347366558,37.4944053244853,2017-05-12
2,48.35961343,-68.06580524,80.7967890484721,36.8828734220706,2017-06-11
2,48.35961343,-68.06580524,37.0408995221777,18.0431807915209,2018-06-16
2,48.35961343,-68.06580524,12.031144405833,18.3837092466707,2018-07-10
2,48.35961343,-68.06580524,64.0349443157455,18.565065470481,2018-10-31
2,48.35961343,-68.06580524,106.663291185033,16.4257637456433,2018-11-16
2,48.35961343,-68.06580524,145.138879288593,16.2466800629447,2018-12-16
2,48.35961343,-68.06580524,211.682687873546,16.1833055104787,2019-01-16
2,48.35961343,-68.06580524,236.093885424174,16.9053429963498,2019-02-14
2,48.35961343,-68.06580524,262.965287177216,16.1157719093209,2019-03-16
2,48.35961343,-68.06580524,261.537026111577,16.066015998019,2019-04-16
2,48.35961343,-68.06580524,148.613550812773,16.1752111771894,2019-05-16
2,48.35961343,-68.06580524,70.7286476821058,16.3427688682815,2019-06-16
2,48.35961343,-68.06580524,30.9247294351339,16.1315439935562,2019-07-16
2,48.35961343,-68.06580524,13.9804512728483,16.4242152433309,2019-08-16
2,48.35961343,-68.06580524,48.8918789465507,16.356703144332,2019-09-16
2,48.35961343,-68.06580524,59.2221206314379,16.0246058520718,2019-10-16
2,48.35961343,-68.06580524,118.232737445323,16.0487255674501,2019-11-16
2,48.35961343,-68.06580524,139.482892469257,16.1261903424598,2019-12-16
2,48.35961343,-68.06580524,137.712523786635,16.5647386261014,2020-01-16
2,48.35961343,-68.06580524,183.190564176771,16.6276008956849,2020-02-15
2,48.35961343,-68.06580524,217.991421201028,16.188676061197,2020-03-16
2,48.35961343,-68.06580524,186.174313271062,16.0545132411632,2020-04-16
2,48.35961343,-68.06580524,127.417288032398,16.1357808915377,2020-05-16
2,48.35961343,-68.06580524,11.006753993691,16.2653381882219,2020-06-16
2,48.35961343,-68.06580524,1.7245534702655,16.0738191592043,2020-07-16
2,48.35961343,-68.06580524,-8.37989129460678,16.1416492364105,2020-08-16
2,48.35961343,-68.06580524,7.87172120174422,16.2404316826628,2020-09-16
2,48.35961343,-68.06580524,81.0211281622725,16.2812075732541,2020-10-16
2,48.35961343,-68.06580524,100.604846773143,16.4835302799087,2020-11-16
2,48.35961343,-68.06580524,160.45583896702,16.3206760736477,2020-12-16
2,48.35961343,-68.06580524,125.780396483354,16.1727609147629,2021-01-16
2,48.35961343,-68.06580524,140.698977904725,16.2335965700264,2021-02-15
2,48.35961343,-68.06580524,150.493188814903,16.2368551454323,2021-03-16
2,48.35961343,-68.06580524,110.692380017141,15.9947883425277,2021-04-16
2,48.35961343,-68.06580524,72.7477275970846,15.9343993005694,2021-05-16
2,48.35961343,-68.06580524,31.226597382499,16.2036072024447,2021-06-16
2,48.35961343,-68.06580524,29.8426107465357,16.0363828180997,2021-07-16
2,48.35961343,-68.06580524,16.6472310659052,15.9746545598362,2021-08-16
2,48.35961343,-68.06580524,36.9317103345276,16.2917902648804,2021-09-16
2,48.35961343,-68.06580524,36.573666904383,16.0716819284491,2021-10-16
2,48.35961343,-68.06580524,102.900044082041,16.1581908012609,2021-11-16
2,48.35961343,-68.06580524,111.729352616319,17.2320311778168,2021-12-16
2,48.35961343,-68.06580524,126.703412243005,18.2985365636708,2022-01-16
2,48.35961343,-68.06580524,205.631738973004,19.7282553511965,2022-02-15
2,48.35961343,-68.06580524,241.970533246367,20.5954825822073,2022-03-16
2,48.35961343,-68.06580524,220.477219351461,21.7332060508169,2022-04-16
2,48.35961343,-68.06580524,146.058830390154,22.6270705594462,2022-05-16
2,48.35961343,-68.06580524,96.2009100394029,23.9614550072416,2022-06-16
2,48.35961343,-68.06580524,52.9088753827542,25.2484742219573,2022-07-16
2,48.35961343,-68.06580524,66.6123561273899,32.782260056242,2022-08-16
2,48.35961343,-68.06580524,41.3547782833862,41.0734191893816,2022-09-16
2,48.35961343,-68.06580524,72.6629822338652,49.7597013649708,2022-10-16
2,48.35961343,-68.06580524,110.499913753943,58.9676721309628,2022-11-16
3,48.20358874,-68.06704288,21.8124655078581,126.393468953231,2002-04-17
3,48.20358874,-68.06704288,-24.1010738210156,59.511253030796,2002-05-10
3,48.20358874,-68.06704288,-160.769654708956,42.9834243285758,2002-08-16
3,48.20358874,-68.06704288,-159.849643138321,55.027839273839,2002-09-16
3,48.20358874,-68.06704288,-138.947113658838,32.8118765624676,2002-10-16
3,48.20358874,-68.06704288,-128.281203978326,31.1175336620827,2002-11-16
3,48.20358874,-68.06704288,-39.5374821478934,33.0826098153595,2002-12-16
3,48.20358874,-68.06704288,-3.26445801525039,40.4709474438171,2003-01-16
3,48.20358874,-68.06704288,12.7663798457475,29.0216468871407,2003-02-15
3,48.20358874,-68.06704288,46.1633102702039,24.4729919099242,2003-03-16
3,48.20358874,-68.06704288,25.3245609404265,23.4411548626979,2003-04-16
3,48.20358874,-68.06704288,-27.8656021977012,25.3980154400372,2003-05-11
3,48.20358874,-68.06704288,-144.819374884815,17.7840099668913,2003-07-16
3,48.20358874,-68.06704288,-109.049011011992,17.877596412514,2003-08-16
3,48.20358874,-68.06704288,-149.982495748182,17.7724378819278,2003-09-16
3,48.20358874,-68.06704288,-100.099308876686,18.0464867116784,2003-10-16
3,48.20358874,-68.06704288,-28.7503683221712,17.819820293332,2003-11-16
3,48.20358874,-68.06704288,31.4331706714272,17.7444579112599,2003-12-16
3,48.20358874,-68.06704288,58.6198084062906,22.1837787317519,2004-01-07
3,48.20358874,-68.06704288,38.0484654163505,18.6824513933048,2004-02-17
3,48.20358874,-68.06704288,30.037253337044,17.3794080418952,2004-03-16
3,48.20358874,-68.06704288,81.7864851678397,17.4200791806735,2004-04-16
3,48.20358874,-68.06704288,-0.402431446216636,18.1579233881036,2004-05-16
3,48.20358874,-68.06704288,-73.0741159211906,18.2440209154357,2004-06-16
3,48.20358874,-68.06704288,-65.9129269318092,16.5448108551094,2004-07-16
3,48.20358874,-68.06704288,-73.3684762264495,17.7568203343479,2004-08-16
3,48.20358874,-68.06704288,-102.351053840002,18.9702747389756,2004-09-16
3,48.20358874,-68.06704288,-125.678895900053,16.7099384659586,2004-10-16
3,48.20358874,-68.06704288,-74.972078027656,18.4535161189933,2004-11-16
3,48.20358874,-68.06704288,14.828752903679,18.6559388350123,2004-12-16
3,48.20358874,-68.06704288,35.018033297074,17.3678694044486,2005-01-16
3,48.20358874,-68.06704288,60.1523968396536,18.4670092665563,2005-02-15
3,48.20358874,-68.06704288,84.0863788073239,18.715354765605,2005-03-16
3,48.20358874,-68.06704288,64.2646134125193,18.5951718810581,2005-04-16
3,48.20358874,-68.06704288,-29.0536855932407,18.971366786799,2005-05-16
3,48.20358874,-68.06704288,-70.7218453209403,19.5864393622595,2005-06-16
3,48.20358874,-68.06704288,-110.990673289297,18.577708146646,2005-07-16
3,48.20358874,-68.06704288,-141.372437863339,18.3218530256553,2005-08-16
3,48.20358874,-68.06704288,-103.102517558941,18.1842141669601,2005-09-16
3,48.20358874,-68.06704288,-77.0161114084571,17.9693079063361,2005-10-16
3,48.20358874,-68.06704288,-38.5394821396804,17.7302008748067,2005-11-16
3,48.20358874,-68.06704288,25.310633283245,23.1674515794902,2005-12-16
3,48.20358874,-68.06704288,88.0846089389708,19.2389383195065,2006-01-16
3,48.20358874,-68.06704288,101.993918738269,19.2623143956094,2006-02-15
3,48.20358874,-68.06704288,119.396133374771,18.2406253341245,2006-03-16
3,48.20358874,-68.06704288,69.6323699685383,18.384762335628,2006-04-16
3,48.20358874,-68.06704288,-22.2482284469211,17.9718458152814,2006-05-16
3,48.20358874,-68.06704288,-48.571985797642,19.9412475780672,2006-06-16
3,48.20358874,-68.06704288,-99.6890637201055,19.6642158231817,2006-07-16
3,48.20358874,-68.06704288,-86.1048942112461,17.8260595085739,2006-08-16
3,48.20358874,-68.06704288,-125.946953731835,19.3089785458977,2006-09-16
3,48.20358874,-68.06704288,-45.1645105252944,18.7419453362733,2006-10-16
3,48.20358874,-68.06704288,-9.88826998410873,18.0628195730878,2006-11-16
3,48.20358874,-68.06704288,38.4460614402634,18.887699604642,2006-12-16
3,48.20358874,-68.06704288,31.0625083911278,19.199871753437,2007-01-16
3,48.20358874,-68.06704288,21.1328005874436,18.7857452729397,2007-02-15
3,48.20358874,-68.06704288,38.7432955673282,17.8141034990511,2007-03-16
3,48.20358874,-68.06704288,65.8526123508356,18.1691350284938,2007-04-16
3,48.20358874,-68.06704288,-32.8903475437529,17.6940070065456,2007-05-16
3,48.20358874,-68.06704288,-97.6695069845541,18.0996210378782,2007-06-16
3,48.20358874,-68.06704288,-111.433980111498,17.8832815288839,2007-07-16
3,48.20358874,-68.06704288,-113.266361802542,19.7793626048009,2007-08-16
3,48.20358874,-68.06704288,-84.2343202599763,19.5471738080852,2007-09-16
3,48.20358874,-68.06704288,-72.0888609007995,20.02574077333,2007-10-16
3,48.20358874,-68.06704288,-12.7637668311524,20.7114764642768,2007-11-16
3,48.20358874,-68.06704288,40.8501743277978,19.2969927550875,2007-12-16
3,48.20358874,-68.06704288,90.0265576996147,19.0752442800446,2008-01-16
3,48.20358874,-68.06704288,136.623710476821,20.9731501000583,2008-02-15
3,48.20358874,-68.06704288,188.156974326986,18.9790309783311,2008-03-16
3,48.20358874,-68.06704288,162.173442636301,20.8683276803051,2008-04-16
3,48.20358874,-68.06704288,9.93512056152547,19.7209405050593,2008-05-16
3,48.20358874,-68.06704288,-44.3511099745531,18.6119007442944,2008-06-16
3,48.20358874,-68.06704288,-40.3570270876912,19.2789764155944,2008-07-16
3,48.20358874,-68.06704288,-12.1282214269871,18.685826756576,2008-08-16
3,48.20358874,-68.06704288,-47.8605312147098,18.6782428554226,2008-09-16
3,48.20358874,-68.06704288,-26.3721716061483,18.3915652637527,2008-10-16
3,48.20358874,-68.06704288,-3.86007109923276,20.2288599713271,2008-11-16
3,48.20358874,-68.06704288,83.3844399826562,19.7443229611181,2008-12-16
3,48.20358874,-68.06704288,100.807268842469,19.7687682685724,2009-01-16
3,48.20358874,-68.06704288,122.13819311969,20.5146695241317,2009-02-15
3,48.20358874,-68.06704288,162.497235731953,20.4534428116048,2009-03-16
3,48.20358874,-68.06704288,115.098516971872,18.5248964055147,2009-04-16
3,48.20358874,-68.06704288,27.0056647435158,18.4536314419253,2009-05-16
3,48.20358874,-68.06704288,-36.4697457596643,18.6930996917104,2009-06-16
3,48.20358874,-68.06704288,-12.6903973781838,21.1472411127417,2009-07-16
3,48.20358874,-68.06704288,-33.2454359527622,20.2068726742619,2009-08-16
3,48.20358874,-68.06704288,-39.4266994465273,19.4625002373791,2009-09-16
3,48.20358874,-68.06704288,-31.6287303554617,20.5418257534923,2009-10-16
3,48.20358874,-68.06704288,-9.49920511637636,20.6987292599239,2009-11-16
3,48.20358874,-68.06704288,81.2126990872293,20.8292754637092,2009-12-16
3,48.20358874,-68.06704288,76.399765608322,20.7844882228124,2010-01-16
3,48.20358874,-68.06704288,60.4020480647079,21.5726555862442,2010-02-15
3,48.20358874,-68.06704288,34.6027401988272,23.092247776908,2010-03-16
3,48.20358874,-68.06704288,-19.9083531390442,20.298725235368,2010-04-16
3,48.20358874,-68.06704288,-54.9364411510962,20.1638363177377,2010-05-16
3,48.20358874,-68.06704288,-77.2072650965102,24.6347116086329,2010-06-16
3,48.20358874,-68.06704288,-69.3363122787707,19.1480219447192,2010-07-16
3,48.20358874,-68.06704288,-105.080011465284,17.4130286635266,2010-08-16
3,48.20358874,-68.06704288,-73.2302503220784,17.6619475274357,2010-09-16
3,48.20358874,-68.06704288,-9.3088049045583,18.7572040829472,2010-10-16
3,48.20358874,-68.06704288,14.384527038713,19.3037723824131,2010-11-16
3,48.20358874,-68.06704288,53.0026797492819,20.2332357704829,2010-12-14
3,48.20358874,-68.06704288,111.44298431807,24.2115753896046,2011-02-18
3,48.20358874,-68.06704288,156.979769898316,21.5410346954041,2011-03-16
3,48.20358874,-68.06704288,125.291136605249,20.1092966036171,2011-04-16
3,48.20358874,-68.06704288,85.102799972692,19.1857890350472,2011-05-16
3,48.20358874,-68.06704288,-43.5905542038767,20.8131605033508,2011-07-18
3,48.20358874,-68.06704288,-22.0704270514328,19.300552202099,2011-08-16
3,48.20358874,-68.06704288,-11.8064467897368,18.5432633462974,2011-09-16
3,48.20358874,-68.06704288,-29.5491264642764,17.6163917233049,2011-10-16
3,48.20358874,-68.06704288,6.50846616929535,18.2791898259183,2011-11-01
3,48.20358874,-68.06704288,95.4984345432959,17.4446753561334,2012-01-01
3,48.20358874,-68.06704288,89.261175311417,16.5779006211214,2012-01-16
3,48.20358874,-68.06704288,135.499848191256,18.2952806511977,2012-02-15
3,48.20358874,-68.06704288,142.977337729844,16.5653007939542,2012-03-16
3,48.20358874,-68.06704288,94.1006579972155,20.0282977495827,2012-04-04
3,48.20358874,-68.06704288,-21.7227048874346,18.3090127890867,2012-06-16
3,48.20358874,-68.06704288,-32.2749515030292,17.2791113047516,2012-07-16
3,48.20358874,-68.06704288,-45.9065959469811,16.7179202079008,2012-08-16
3,48.20358874,-68.06704288,-34.5311622118718,19.3403104260354,2012-09-13
3,48.20358874,-68.06704288,47.0211170700328,19.5494730797514,2012-11-18
3,48.20358874,-68.06704288,69.8286704612819,17.6351913047018,2012-12-16
3,48.20358874,-68.06704288,119.413195565009,17.1637992994131,2013-01-16
3,48.20358874,-68.06704288,160.31145872709,19.1208815281237,2013-02-14
3,48.20358874,-68.06704288,149.233539519745,20.2393848094924,2013-04-21
3,48.20358874,-68.06704288,48.0148257841744,17.3128180907178,2013-05-16
3,48.20358874,-68.06704288,26.3788084466137,17.9972385960275,2013-06-16
3,48.20358874,-68.06704288,-35.8947040261304,18.0399393179612,2013-07-16
3,48.20358874,-68.06704288,5.66634701903949,18.3593297669139,2013-10-16
3,48.20358874,-68.06704288,26.6268647640113,17.835066595161,2013-11-16
3,48.20358874,-68.06704288,131.785198684489,18.0880081889642,2013-12-16
3,48.20358874,-68.06704288,188.978530022035,23.0939435994341,2014-01-09
3,48.20358874,-68.06704288,162.928907051265,16.2029277944126,2014-03-16
3,48.20358874,-68.06704288,186.969564942013,16.4810934967877,2014-04-16
3,48.20358874,-68.06704288,103.516244668197,16.3106740514729,2014-05-16
3,48.20358874,-68.06704288,32.2862834009548,18.4005161337669,2014-06-13
3,48.20358874,-68.06704288,-30.0735913923699,17.1430055616462,2014-08-16
3,48.20358874,-68.06704288,-49.1402783738726,16.3444504889624,2014-09-16
3,48.20358874,-68.06704288,3.69758769018031,15.6802474628296,2014-10-16
3,48.20358874,-68.06704288,33.4605425302635,16.3761005244305,2014-11-17
3,48.20358874,-68.06704288,163.256382758475,20.9749157130929,2015-01-22
3,48.20358874,-68.06704288,194.302619699855,35.6243750335658,2015-02-15
3,48.20358874,-68.06704288,170.699503396446,14.9527357589414,2015-03-16
3,48.20358874,-68.06704288,167.07200152168,15.2587543119076,2015-04-16
3,48.20358874,-68.06704288,143.869251854886,16.3029199190748,2015-04-27
3,48.20358874,-68.06704288,25.4949173693205,17.432811474643,2015-07-15
3,48.20358874,-68.06704288,30.0196926909558,16.3257743991646,2015-08-16
3,48.20358874,-68.06704288,38.5593889917613,18.644223295101,2015-09-14
3,48.20358874,-68.06704288,72.6032939516836,19.6286948966833,2015-12-23
3,48.20358874,-68.06704288,136.585838292067,17.5679013937492,2016-01-16
3,48.20358874,-68.06704288,159.06047219129,16.3708491386002,2016-02-14
3,48.20358874,-68.06704288,215.690563763515,16.997818888044,2016-03-16
3,48.20358874,-68.06704288,50.7851003212468,19.1111183401094,2016-05-20
3,48.20358874,-68.06704288,51.9287347587011,17.9615894019991,2016-06-16
3,48.20358874,-68.06704288,43.9181879478,19.0333546558213,2016-07-15
3,48.20358874,-68.06704288,15.6846540328918,23.349374893158,2016-08-21
3,48.20358874,-68.06704288,119.610904508583,42.1012407159011,2016-11-27
3,48.20358874,-68.06704288,193.786443954465,42.5026845255675,2016-12-24
3,48.20358874,-68.06704288,176.312931343239,42.5224770717998,2017-01-21
3,48.20358874,-68.06704288,237.087147936063,42.7773182643736,2017-03-31
3,48.20358874,-68.06704288,236.283944278367,41.4296790472641,2017-04-24
3,48.20358874,-68.06704288,182.415396867129,40.1691250385216,2017-05-12
3,48.20358874,-68.06704288,86.4598192195806,39.5176774220027,2017-06-11
3,48.20358874,-68.06704288,39.7868657264617,19.3135826376025,2018-06-16
3,48.20358874,-68.06704288,12.7397656241692,19.6857003597049,2018-07-10
3,48.20358874,-68.06704288,68.3566466244595,19.8839401384867,2018-10-31
3,48.20358874,-68.06704288,113.801376640409,17.5917017397006,2018-11-16
3,48.20358874,-68.06704288,155.215084254789,17.4011244801639,2018-12-16
3,48.20358874,-68.06704288,226.182562543869,17.3344286613926,2019-01-16
3,48.20358874,-68.06704288,252.41119547157,18.1097321958742,2019-02-14
3,48.20358874,-68.06704288,281.286116026098,17.2621282536255,2019-03-16
3,48.20358874,-68.06704288,279.67437814421,17.2090110620304,2019-04-16
3,48.20358874,-68.06704288,158.932419225627,17.3260102543295,2019-05-16
3,48.20358874,-68.06704288,75.6289305446065,17.5058821696448,2019-06-16
3,48.20358874,-68.06704288,32.9030219931143,17.2791909059993,2019-07-16
3,48.20358874,-68.06704288,14.7787946518758,17.593077884663,2019-08-16
3,48.20358874,-68.06704288,51.8705286928712,17.5211482254844,2019-09-16
3,48.20358874,-68.06704288,63.091493687686,17.1641581956641,2019-10-16
3,48.20358874,-68.06704288,126.331097204731,17.190580981577,2019-11-16
3,48.20358874,-68.06704288,148.853757558701,17.2733815923085,2019-12-16
3,48.20358874,-68.06704288,147.494152849607,17.7441700513701,2020-01-16
3,48.20358874,-68.06704288,195.845933380926,17.8116203246004,2020-02-15
3,48.20358874,-68.06704288,233.313863345137,17.3406698665093,2020-03-16
3,48.20358874,-68.06704288,199.450093480007,17.1965498692897,2020-04-16
3,48.20358874,-68.06704288,136.365678126388,17.2836197664356,2020-05-16
3,48.20358874,-68.06704288,11.5776448554632,17.4231040838834,2020-06-16
3,48.20358874,-68.06704288,1.70775715082146,17.2171763053175,2020-07-16
3,48.20358874,-68.06704288,-8.94569060088846,17.2901979767658,2020-08-16
3,48.20358874,-68.06704288,8.36633748419198,17.3961304288088,2020-09-16
3,48.20358874,-68.06704288,86.755298567438,17.4398035666993,2020-10-16
3,48.20358874,-68.06704288,107.352768790738,17.6573977277717,2020-11-16
3,48.20358874,-68.06704288,171.531662636481,17.4821323446376,2020-12-16
3,48.20358874,-68.06704288,134.417516232382,17.3234119773484,2021-01-16
3,48.20358874,-68.06704288,150.354274837646,17.3887594727569,2021-02-15
