location,numRuns,meanVal,streamflowRechargeScalar,thisFrcAreaUnderCult,thisFrcCultAreaWthIrr,thisWplant,runoffRatio,initialSoilMoisture,effectiveIrrigationRatio,recentHistoricSlope,rescaledRecentHistoricSlope,rechScalar
85,14,8310.0445891028,0.00066986200923822,0.0263650943841317,0.001,483.288880354822,0.0702016818399174,128.038344110858,0.878043197284922,9.8364047831501,786.912382652008,1.88564914232324
85,15,9055.49282972062,0.000723211319284411,0.0237991816481714,0.001,478.455991551274,0.0694996650215183,128.678535831413,0.880238305278134,9.8364047831501,786.912382652008,1.9799315994394
85,16,9866.98447448936,0.000776827375880833,0.021239683694051,0.001,473.671431635761,0.0688046683713031,129.32192851057,0.882438901041329,9.8364047831501,786.912382652008,2.07892817941137
86,1,1728.18799656479,0,0.035765895953757,0.001,550.626916945342,0.08,120,0.85,9.26820214815687,741.45617185255,1
86,2,2248.15119644679,5e-05,0.0331764812138726,0.001,545.120647775889,0.0792,120.6,0.852125,9.26820214815687,741.45617185255,1.05
86,3,2794.58278101593,0.00010025,0.0305935400108379,0.001,539.66944129813,0.078408,121.203,0.8542553125,9.26820214815687,741.45617185255,1.1025
86,4,3373.75659713026,0.00015075125,0.0280170561608108,0.001,534.272746885149,0.07762392,121.809015,0.85639095078125,9.26820214815687,741.45617185255,1.157625
86,5,3994.440562021,0.00020150500625,0.0254470135204088,0.001,528.930019416297,0.0768476808,122.418060075,0.858531928158203,9.26820214815687,741.45617185255,1.21550625
86,6,4669.27665087015,0.00025251253128125,0.0228833959866078,0.001,523.640719222134,0.076079203992,123.030150375375,0.860678257978598,9.26820214815687,741.45617185255,1.2762815625
86,7,5417.19090113756,0.000303775093937656,0.0203261874966413,0.001,518.404312029913,0.07531841195208,123.645301127252,0.862829953623545,9.26820214815687,741.45617185255,1.340095640625
86,8,6267.85776297721,0.000355293969407344,0.0177753720278997,0.001,513.220268909613,0.0745652278325592,124.263527632888,0.864987028507604,9.26820214815687,741.45617185255,1.40710042265625
86,9,7270.6001040683,0.000407070439254381,0.0152309335978299,0.001,508.088066220517,0.0738195755542336,124.884845271052,0.867149496078872,9.26820214815687,741.45617185255,1.47745544378906
86,10,8513.88687070444,0.000459105791450653,0.0126928562638354,0.001,503.007185558312,0.0730813797986913,125.509269497408,0.86931736981907,9.26820214815687,741.45617185255,1.55132821597852
86,11,10173.7957694541,0.000511401320407906,0.0101611241231758,0.001,497.977113702729,0.0723505660007044,126.136815844895,0.871490663243617,9.26820214815687,741.45617185255,1.62889462677744
87,1,6639.49480161308,0,0.01,0.001,550.57817702474,0.08,120,0.85,9.48461249721324,758.768999777059,1
87,2,8933.67118567522,5e-05,0.007475,0.001,545.072395254493,0.0792,120.6,0.852125,9.48461249721324,758.768999777059,1.05
87,3,13523.1881444101,0.00010025,0.0049563125,0.001,539.621671301948,0.078408,121.203,0.8542553125,9.48461249721324,758.768999777059,1.1025
88,1,314.061401936144,0,0.233520694941237,0.001,575.858554320093,0.08,120,0.85,9.95727899900334,796.582319920267,1
88,2,566.464335909747,5e-05,0.230436893203884,0.001,570.099968776892,0.0792,120.6,0.852125,9.95727899900334,796.582319920267,1.05
88,3,821.04647438955,0.00010025,0.227360800970874,0.001,564.398969089123,0.078408,121.203,0.8542553125,9.95727899900334,796.582319920267,1.1025
88,4,1077.81228028005,0.00015075125,0.224292398968447,0.001,558.754979398232,0.07762392,121.809015,0.85639095078125,9.95727899900334,796.582319920267,1.157625
88,5,1336.76554520112,0.00020150500625,0.221231667971026,0.001,553.16742960425,0.0768476808,122.418060075,0.858531928158203,9.95727899900334,796.582319920267,1.21550625
88,6,1597.90935250118,0.00025251253128125,0.218178588801098,0.001,547.635755308207,0.076079203992,123.030150375375,0.860678257978598,9.95727899900334,796.582319920267,1.2762815625
88,7,1861.2460387545,0.000303775093937656,0.215133142329096,0.001,542.159397755125,0.07531841195208,123.645301127252,0.862829953623545,9.95727899900334,796.582319920267,1.340095640625
88,8,2126.77715371146,0.000355293969407344,0.212095309473273,0.001,536.737803777574,0.0745652278325592,124.263527632888,0.864987028507604,9.95727899900334,796.582319920267,1.40710042265625
88,9,2394.50341867525,0.000407070439254381,0.20906507119959,0.001,531.370425739798,0.0738195755542336,124.884845271052,0.867149496078872,9.95727899900334,796.582319920267,1.47745544378906
88,10,2664.42468328273,0.000459105791450653,0.206042408521591,0.001,526.0567214824,0.0730813797986913,125.509269497408,0.86931736981907,9.95727899900334,796.582319920267,1.55132821597852
88,11,2936.53988067383,0.000511401320407906,0.203027302500287,0.001,520.796154267576,0.0723505660007044,126.136815844895,0.871490663243617,9.95727899900334,796.582319920267,1.62889462677744
88,12,3210.84698104097,0.000563958327009946,0.200019734244036,0.001,515.5881927249,0.0716270603406973,126.767499924119,0.873669389901726,9.95727899900334,796.582319920267,1.71033935811631
88,13,3487.34294355864,0.000616778118644995,0.197019684908426,0.001,510.432310797651,0.0709107897372903,127.40133742374,0.875853563376481,9.95727899900334,796.582319920267,1.79585632602213
88,14,3766.02366670424,0.00066986200923822,0.194027135696155,0.001,505.327987689675,0.0702016818399174,128.038344110858,0.878043197284922,9.95727899900334,796.582319920267,1.88564914232324
88,15,4046.88393699357,0.000723211319284411,0.191042067856915,0.001,500.274707812778,0.0694996650215183,128.678535831413,0.880238305278134,9.95727899900334,796.582319920267,1.9799315994394
88,16,4329.91737616947,0.000776827375880833,0.188064462687272,0.001,495.27196073465,0.0688046683713031,129.32192851057,0.882438901041329,9.95727899900334,796.582319920267,2.07892817941137
88,17,4615.11638689962,0.000830711512760237,0.185094301530554,0.001,490.319241127304,0.0681166216875901,129.968538153123,0.884644998293932,9.95727899900334,796.582319920267,2.18287458838194
88,18,4902.47209706074,0.000884865070324039,0.182131565776728,0.001,485.416048716031,0.0674354554707142,130.618380843888,0.886856610789667,9.95727899900334,796.582319920267,2.29201831780103
88,19,5191.97430271079,0.000939289395675659,0.179176236862286,0.001,480.56188822887,0.066761100916007,131.271472748108,0.889073752316642,9.95727899900334,796.582319920267,2.40661923369109
88,20,5483.61140987976,0.000993985842654037,0.17622829627013,0.001,475.756269346582,0.0660934899068469,131.927830111848,0.891296436697433,9.95727899900334,796.582319920267,2.52695019537564
89,1,185.143950635374,0,0.434884401521803,0.019315188762072,572.13902087315,0.08,120,0.85,10.1587380911147,525.945576626347,1
89,2,198.859610137289,5e-05,0.431297190517999,0.0167669007901668,566.417630664419,0.0792,120.6,0.852125,10.1587380911147,605.880491466403,1.05
89,3,217.761301089057,0.00010025,0.427718947541704,0.0142249835381914,560.753454357774,0.078408,121.203,0.8542553125,10.1587380911147,714.147616680216,1.1025
89,4,245.424633723588,0.00015075125,0.424149650172849,0.0116894210793459,555.145919814197,0.07762392,121.809015,0.85639095078125,10.1587380911147,812.699047289176,1.157625
89,5,289.3687997702,0.00020150500625,0.420589276047417,0.00916019752664756,549.594460616055,0.0768476808,122.418060075,0.858531928158203,10.1587380911147,812.699047289176,1.21550625
89,6,368.519057675971,0.00025251253128125,0.417037802857299,0.00663729703283094,544.098516009894,0.076079203992,123.030150375375,0.860678257978598,10.1587380911147,812.699047289176,1.2762815625
89,7,547.923988944264,0.000303775093937656,0.413495208350155,0.00412070379024887,538.657530849795,0.07531841195208,123.645301127252,0.862829953623545,10.1587380911147,812.699047289176,1.340095640625
89,8,1297.51065320031,0.000355293969407344,0.40996147032928,0.00161040203077324,533.270955541297,0.0745652278325592,124.263527632888,0.864987028507604,10.1587380911147,812.699047289176,1.40710042265625
89,9,2253.41681371492,0.000407070439254381,0.406436566653457,0.001,527.938245985884,0.0738195755542336,124.884845271052,0.867149496078872,10.1587380911147,812.699047289176,1.47745544378906
89,10,2521.70326105965,0.000459105791450653,0.402920475236823,0.001,522.658863526025,0.0730813797986913,125.509269497408,0.86931736981907,10.1587380911147,812.699047289176,1.55132821597852
89,11,2792.15570213159,0.000511401320407906,0.399413174048731,0.001,517.432274890765,0.0723505660007044,126.136815844895,0.871490663243617,10.1587380911147,812.699047289176,1.62889462677744
89,12,3064.77108538321,0.000563958327009946,0.395914641113609,0.001,512.257952141857,0.0716270603406973,126.767499924119,0.873669389901726,10.1587380911147,812.699047289176,1.71033935811631
89,13,3339.54524386215,0.000616778118644995,0.392424854510825,0.001,507.135372620439,0.0709107897372903,127.40133742374,0.875853563376481,10.1587380911147,812.699047289176,1.79585632602213
89,14,3616.47283228517,0.00066986200923822,0.388943792374548,0.001,502.064018894234,0.0702016818399174,128.038344110858,0.878043197284922,10.1587380911147,812.699047289176,1.88564914232324
89,15,3895.54726090627,0.000723211319284411,0.385471432893612,0.001,497.043378705292,0.0694996650215183,128.678535831413,0.880238305278134,10.1587380911147,812.699047289176,1.9799315994394
89,16,4176.76062601805,0.000776827375880833,0.382007754311378,0.001,492.072944918239,0.0688046683713031,129.32192851057,0.882438901041329,10.1587380911147,812.699047289176,2.07892817941137
89,17,4460.10363691812,0.000830711512760237,0.3785527349256,0.001,487.152215469057,0.0681166216875901,129.968538153123,0.884644998293932,10.1587380911147,812.699047289176,2.18287458838194
89,18,4745.56553916337,0.000884865070324039,0.375106353088286,0.001,482.280693314366,0.0674354554707142,130.618380843888,0.886856610789667,10.1587380911147,812.699047289176,2.29201831780103
89,19,5033.13403392651,0.000939289395675659,0.371668587205565,0.001,477.457886381222,0.066761100916007,131.271472748108,0.889073752316642,10.1587380911147,812.699047289176,2.40661923369109
89,20,5322.7951932598,0.000993985842654037,0.368239415737551,0.001,472.68330751741,0.0660934899068469,131.927830111848,0.891296436697433,10.1587380911147,812.699047289176,2.52695019537564
90,1,279.421281634435,0,0.298363407469576,0.001,575.9708272538,0.08,120,0.85,9.96789271052633,797.431416842106,1
90,2,504.633290596907,5e-05,0.295117498950902,0.001,570.211118981262,0.0792,120.6,0.852125,9.96789271052633,797.431416842106,1.05
90,3,731.713215484933,0.00010025,0.291879705203525,0.001,564.50900779145,0.078408,121.203,0.8542553125,9.96789271052633,797.431416842106,1.1025
90,4,960.660923249439,0.00015075125,0.288650005940516,0.001,558.863917713535,0.07762392,121.809015,0.85639095078125,9.96789271052633,797.431416842106,1.157625
90,5,1191.47544786567,0.00020150500625,0.285428380925665,0.001,553.2752785364,0.0768476808,122.418060075,0.858531928158203,9.96789271052633,797.431416842106,1.21550625
90,6,1424.1549429489,0.00025251253128125,0.282214809973351,0.001,547.742525751036,0.076079203992,123.030150375375,0.860678257978598,9.96789271052633,797.431416842106,1.2762815625
90,7,1658.69663199574,0.000303775093937656,0.279009272948417,0.001,542.265100493525,0.07531841195208,123.645301127252,0.862829953623545,9.96789271052633,797.431416842106,1.340095640625
90,8,1895.09675613709,0.000355293969407344,0.275811749766046,0.001,536.84244948859,0.0745652278325592,124.263527632888,0.864987028507604,9.96789271052633,797.431416842106,1.40710042265625
90,9,2133.35051928395,0.000407070439254381,0.272622220391631,0.001,531.474024993704,0.0738195755542336,124.884845271052,0.867149496078872,9.96789271052633,797.431416842106,1.47745544378906
90,10,2373.45203054179,0.000459105791450653,0.269440664840652,0.001,526.159284743767,0.0730813797986913,125.509269497408,0.86931736981907,9.96789271052633,797.431416842106,1.55132821597852
90,11,2615.39424376369,0.000511401320407906,0.26626706317855,0.001,520.89769189633,0.0723505660007044,126.136815844895,0.871490663243617,9.96789271052633,797.431416842106,1.62889462677744
90,12,2859.16889410673,0.000563958327009946,0.263101395520604,0.001,515.688714977366,0.0716270603406973,126.767499924119,0.873669389901726,9.96789271052633,797.431416842106,1.71033935811631
90,13,3104.76643145039,0.000616778118644995,0.259943642031803,0.001,510.531827827593,0.0709107897372903,127.40133742374,0.875853563376481,9.96789271052633,797.431416842106,1.79585632602213
90,14,3352.17595052934,0.00066986200923822,0.256793782926723,0.001,505.426509549317,0.0702016818399174,128.038344110858,0.878043197284922,9.96789271052633,797.431416842106,1.88564914232324
90,15,3601.3851176269,0.000723211319284411,0.253651798469406,0.001,500.372244453823,0.0694996650215183,128.678535831413,0.880238305278134,9.96789271052633,797.431416842106,1.9799315994394
90,16,3852.38009366885,0.000776827375880833,0.250517668973233,0.001,495.368522009285,0.0688046683713031,129.32192851057,0.882438901041329,9.96789271052633,797.431416842106,2.07892817941137
90,17,4105.14545355079,0.000830711512760237,0.2473913748008,0.001,490.414836789192,0.0681166216875901,129.968538153123,0.884644998293932,9.96789271052633,797.431416842106,2.18287458838194
90,18,4359.66410152507,0.000884865070324039,0.244272896363798,0.001,485.5106884213,0.0674354554707142,130.618380843888,0.886856610789667,9.96789271052633,797.431416842106,2.29201831780103
90,19,4615.91718246677,0.000939289395675659,0.241162214122888,0.001,480.655581537087,0.066761100916007,131.271472748108,0.889073752316642,9.96789271052633,797.431416842106,2.40661923369109
90,20,4873.88398883059,0.000993985842654037,0.238059308587581,0.001,475.849025721716,0.0660934899068469,131.927830111848,0.891296436697433,9.96789271052633,797.431416842106,2.52695019537564
91,1,228.211512460197,0,0.530132788559754,0.001,573.94748006907,0.08,120,0.85,10.2938668427766,823.509347422128,1
91,2,452.56245768357,5e-05,0.526307456588355,0.001,568.208005268379,0.0792,120.6,0.852125,10.2938668427766,823.509347422128,1.05
91,3,678.750189884418,0.00010025,0.522491687946884,0.001,562.525925215696,0.078408,121.203,0.8542553125,10.2938668427766,823.509347422128,1.1025
91,4,906.773412835556,0.00015075125,0.518685458727017,0.001,556.900665963539,0.07762392,121.809015,0.85639095078125,10.2938668427766,823.509347422128,1.157625
91,5,1136.62994786208,0.00020150500625,0.514888745080199,0.001,551.331659303903,0.0768476808,122.418060075,0.858531928158203,10.2938668427766,823.509347422128,1.21550625
91,6,1368.31668378348,0.00025251253128125,0.511101523217499,0.001,545.818342710864,0.076079203992,123.030150375375,0.860678257978598,10.2938668427766,823.509347422128,1.2762815625
91,7,1601.82952430126,0.000303775093937656,0.507323769409455,0.001,540.360159283756,0.07531841195208,123.645301127252,0.862829953623545,10.2938668427766,823.509347422128,1.340095640625
91,8,1837.16333270397,0.000355293969407344,0.503555459985932,0.001,534.956557690918,0.0745652278325592,124.263527632888,0.864987028507604,10.2938668427766,823.509347422128,1.40710042265625
91,9,2074.31187375522,0.000407070439254381,0.499796571335967,0.001,529.606992114009,0.0738195755542336,124.884845271052,0.867149496078872,10.2938668427766,823.509347422128,1.47745544378906
91,10,2313.26775262329,0.000459105791450653,0.496047079907627,0.001,524.310922192869,0.0730813797986913,125.509269497408,0.86931736981907,10.2938668427766,823.509347422128,1.55132821597852
91,11,2554.02235070415,0.000511401320407906,0.492306962207858,0.001,519.06781297094,0.0723505660007044,126.136815844895,0.871490663243617,10.2938668427766,823.509347422128,1.62889462677744
91,12,2796.56575818217,0.000563958327009946,0.488576194802338,0.001,513.877134841231,0.0716270603406973,126.767499924119,0.873669389901726,10.2938668427766,823.509347422128,1.71033935811631
91,13,3040.88670316487,0.000616778118644995,0.484854754315332,0.001,508.738363492818,0.0709107897372903,127.40133742374,0.875853563376481,10.2938668427766,823.509347422128,1.79585632602213
91,14,3286.97247722023,0.00066986200923822,0.481142617429544,0.001,503.65097985789,0.0702016818399174,128.038344110858,0.878043197284922,10.2938668427766,823.509347422128,1.88564914232324
91,15,3534.80885713617,0.000723211319284411,0.47743976088597,0.001,498.614470059311,0.0694996650215183,128.678535831413,0.880238305278134,10.2938668427766,823.509347422128,1.9799315994394
91,16,3784.38002271281,0.000776827375880833,0.473746161483755,0.001,493.628325358718,0.0688046683713031,129.32192851057,0.882438901041329,10.2938668427766,823.509347422128,2.07892817941137
91,17,4035.66847038903,0.000830711512760237,0.470061796080046,0.001,488.692042105131,0.0681166216875901,129.968538153123,0.884644998293932,10.2938668427766,823.509347422128,2.18287458838194
91,18,4288.65492249433,0.000884865070324039,0.466386641589846,0.001,483.80512168408,0.0674354554707142,130.618380843888,0.886856610789667,10.2938668427766,823.509347422128,2.29201831780103
91,19,4543.31823190706,0.000939289395675659,0.462720674985871,0.001,478.967070467239,0.066761100916007,131.271472748108,0.889073752316642,10.2938668427766,823.509347422128,2.40661923369109
91,20,4799.63528188889,0.000993985842654037,0.459063873298407,0.001,474.177399762566,0.0660934899068469,131.927830111848,0.891296436697433,10.2938668427766,823.509347422128,2.52695019537564
92,1,232.01115874628,0,0.519978689397976,0.001,575.306804286708,0.08,120,0.85,10.5010066312937,840.080530503496,1
92,2,439.873915982472,5e-05,0.516178742674481,0.001,569.553736243841,0.0792,120.6,0.852125,10.5010066312937,840.080530503496,1.05
92,3,649.412248702592,0.00010025,0.512388295817795,0.001,563.858198881403,0.078408,121.203,0.8542553125,10.5010066312937,840.080530503496,1.1025
92,4,860.623768296073,0.00015075125,0.508607325078251,0.001,558.219616892589,0.07762392,121.809015,0.85639095078125,10.5010066312937,840.080530503496,1.157625
92,5,1073.50520608044,0.00020150500625,0.504835806765555,0.001,552.637420723663,0.0768476808,122.418060075,0.858531928158203,10.5010066312937,840.080530503496,1.21550625
92,6,1288.0523638007,0.00025251253128125,0.501073717248641,0.001,547.111046516426,0.076079203992,123.030150375375,0.860678257978598,10.5010066312937,840.080530503496,1.2762815625
92,7,1504.26006160538,0.000303775093937656,0.49732103295552,0.001,541.639936051262,0.07531841195208,123.645301127252,0.862829953623545,10.5010066312937,840.080530503496,1.340095640625
92,8,1722.12208337269,0.000355293969407344,0.493577730373131,0.001,536.223536690749,0.0745652278325592,124.263527632888,0.864987028507604,10.5010066312937,840.080530503496,1.40710042265625
92,9,1941.63111925398,0.000407070439254381,0.489843786047198,0.001,530.861301323842,0.0738195755542336,124.884845271052,0.867149496078872,10.5010066312937,840.080530503496,1.47745544378906
92,10,2162.77870529491,0.000459105791450653,0.48611917658208,0.001,525.552688310603,0.0730813797986913,125.509269497408,0.86931736981907,10.5010066312937,840.080530503496,1.55132821597852
92,11,2385.55515998808,0.000511401320407906,0.482403878640625,0.001,520.297161427497,0.0723505660007044,126.136815844895,0.871490663243617,10.5010066312937,840.080530503496,1.62889462677744
92,12,2609.94951760299,0.000563958327009946,0.478697868944023,0.001,515.094189813222,0.0716270603406973,126.767499924119,0.873669389901726,10.5010066312937,840.080530503496,1.71033935811631
92,13,2835.94945813223,0.000616778118644995,0.475001124271663,0.001,509.94324791509,0.0709107897372903,127.40133742374,0.875853563376481,10.5010066312937,840.080530503496,1.79585632602213
92,14,3063.54123368394,0.00066986200923822,0.471313621460984,0.001,504.843815435939,0.0702016818399174,128.038344110858,0.878043197284922,10.5010066312937,840.080530503496,1.88564914232324
92,15,3292.70959114289,0.000723211319284411,0.467635337407332,0.001,499.79537728158,0.0694996650215183,128.678535831413,0.880238305278134,10.5010066312937,840.080530503496,1.9799315994394
92,16,3523.43769091288,0.000776827375880833,0.463966249063813,0.001,494.797423508764,0.0688046683713031,129.32192851057,0.882438901041329,10.5010066312937,840.080530503496,2.07892817941137
92,17,3755.70702154442,0.000830711512760237,0.460306333441154,0.001,489.849449273676,0.0681166216875901,129.968538153123,0.884644998293932,10.5010066312937,840.080530503496,2.18287458838194
92,18,3989.49731004144,0.000884865070324039,0.456655567607551,0.001,484.95095478094,0.0674354554707142,130.618380843888,0.886856610789667,10.5010066312937,840.080530503496,2.29201831780103
92,19,4224.78642763067,0.000939289395675659,0.453013928688532,0.001,480.10144523313,0.066761100916007,131.271472748108,0.889073752316642,10.5010066312937,840.080530503496,2.40661923369109
92,20,4461.55029076643,0.000993985842654037,0.449381393866811,0.001,475.300430780799,0.0660934899068469,131.927830111848,0.891296436697433,10.5010066312937,840.080530503496,2.52695019537564
93,1,228.757847482035,0,0.411502231036193,0.002478929102628,574.883896389294,0.08,120,0.85,10.5084664243593,840.677313948744,1
93,2,449.297676540043,5e-05,0.407973475458603,0.001,569.135057425401,0.0792,120.6,0.852125,10.5084664243593,840.677313948744,1.05
93,3,671.646510298227,0.00010025,0.404453541769956,0.001,563.443706851147,0.078408,121.203,0.8542553125,10.5084664243593,840.677313948744,1.1025
93,4,895.803277295249,0.00015075125,0.400942407915531,0.001,557.809269782636,0.07762392,121.809015,0.85639095078125,10.5084664243593,840.677313948744,1.157625
93,5,1121.76604505909,0.00020150500625,0.397440051895742,0.001,552.231177084809,0.0768476808,122.418060075,0.858531928158203,10.5084664243593,840.677313948744,1.21550625
93,6,1349.53197114452,0.00025251253128125,0.393946451766003,0.001,546.708865313961,0.076079203992,123.030150375375,0.860678257978598,10.5084664243593,840.677313948744,1.2762815625
93,7,1579.09725167154,0.000303775093937656,0.390461585636588,0.001,541.241776660822,0.07531841195208,123.645301127252,0.862829953623545,10.5084664243593,840.677313948744,1.340095640625
93,8,1810.45706723955,0.000355293969407344,0.386985431672497,0.001,535.829358894213,0.0745652278325592,124.263527632888,0.864987028507604,10.5084664243593,840.677313948744,1.40710042265625
93,9,2043.60552608598,0.000407070439254381,0.383517968093315,0.001,530.471065305271,0.0738195755542336,124.884845271052,0.867149496078872,10.5084664243593,840.677313948744,1.47745544378906
93,10,2278.53560435139,0.000459105791450653,0.380059173173082,0.001,525.166354652219,0.0730813797986913,125.509269497408,0.86931736981907,10.5084664243593,840.677313948744,1.55132821597852
93,11,2515.23908330617,0.000511401320407906,0.376609025240149,0.001,519.914691105696,0.0723505660007044,126.136815844895,0.871490663243617,10.5084664243593,840.677313948744,1.62889462677744
93,12,2753.70648338699,0.000563958327009946,0.373167502677049,0.001,514.715544194639,0.0716270603406973,126.767499924119,0.873669389901726,10.5084664243593,840.677313948744,1.71033935811631
93,13,2993.92699488324,0.000616778118644995,0.369734583920356,0.001,509.568388752693,0.0709107897372903,127.40133742374,0.875853563376481,10.5084664243593,840.677313948744,1.79585632602213
93,14,3235.88840510597,0.00066986200923822,0.366310247460556,0.001,504.472704865166,0.0702016818399174,128.038344110858,0.878043197284922,10.5084664243593,840.677313948744,1.88564914232324
93,15,3479.57702186358,0.000723211319284411,0.362894471841904,0.001,499.427977816514,0.0694996650215183,128.678535831413,0.880238305278134,10.5084664243593,840.677313948744,1.9799315994394
93,16,3724.97759305933,0.000776827375880833,0.359487235662299,0.001,494.433698038349,0.0688046683713031,129.32192851057,0.882438901041329,10.5084664243593,840.677313948744,2.07892817941137
93,17,3972.07322221722,0.000830711512760237,0.356088517573144,0.001,489.489361057966,0.0681166216875901,129.968538153123,0.884644998293932,10.5084664243593,840.677313948744,2.18287458838194
93,18,4220.84527973243,0.000884865070324039,0.352698296279211,0.001,484.594467447386,0.0674354554707142,130.618380843888,0.886856610789667,10.5084664243593,840.677313948744,2.29201831780103
93,19,4471.27330963297,0.000939289395675659,0.349316550538513,0.001,479.748522772912,0.066761100916007,131.271472748108,0.889073752316642,10.5084664243593,840.677313948744,2.40661923369109
93,20,4723.33493162825,0.000993985842654037,0.345943259162167,0.001,474.951037545183,0.0660934899068469,131.927830111848,0.891296436697433,10.5084664243593,840.677313948744,2.52695019537564
94,1,299.535542046204,0,0.237651122625216,0.007253886010363,574.225837881635,0.08,120,0.85,10.5898803196663,847.190425573304,1
94,2,345.896177879668,5e-05,0.234556994818653,0.00473575129533709,568.483579502819,0.0792,120.6,0.852125,10.5898803196663,847.190425573304,1.05
94,3,496.651143494993,0.00010025,0.231470602331606,0.00222391191709875,562.798743707791,0.078408,121.203,0.8542553125,10.5898803196663,847.190425573304,1.1025
94,4,958.889039988038,0.00015075125,0.228391925825777,0.001,557.170756270713,0.07762392,121.809015,0.85639095078125,10.5898803196663,847.190425573304,1.157625
94,5,1182.35703753814,0.00020150500625,0.225320946011213,0.001,551.599048708005,0.0768476808,122.418060075,0.858531928158203,10.5898803196663,847.190425573304,1.21550625
94,6,1407.66832003487,0.00025251253128125,0.222257643646185,0.001,546.083058220925,0.076079203992,123.030150375375,0.860678257978598,10.5898803196663,847.190425573304,1.2762815625
94,7,1634.82269714398,0.000303775093937656,0.219201999537069,0.001,540.622227638716,0.07531841195208,123.645301127252,0.862829953623545,10.5898803196663,847.190425573304,1.340095640625
94,8,1863.81918163622,0.000355293969407344,0.216153994538227,0.001,535.216005362329,0.0745652278325592,124.263527632888,0.864987028507604,10.5898803196663,847.190425573304,1.40710042265625
94,9,2094.65594741856,0.000407070439254381,0.213113609551881,0.001,529.863845308706,0.0738195755542336,124.884845271052,0.867149496078872,10.5898803196663,847.190425573304,1.47745544378906
94,10,2327.33028586638,0.000459105791450653,0.210080825528002,0.001,524.565206855619,0.0730813797986913,125.509269497408,0.86931736981907,10.5898803196663,847.190425573304,1.55132821597852
94,11,2561.83856042419,0.000511401320407906,0.207055623464182,0.001,519.319554787062,0.0723505660007044,126.136815844895,0.871490663243617,10.5898803196663,847.190425573304,1.62889462677744
94,12,2798.17615944711,0.000563958327009946,0.204037984405521,0.001,514.126359239192,0.0716270603406973,126.767499924119,0.873669389901726,10.5898803196663,847.190425573304,1.71033935811631
94,13,3036.33744726195,0.000616778118644995,0.201027889444507,0.001,508.9850956468,0.0709107897372903,127.40133742374,0.875853563376481,10.5898803196663,847.190425573304,1.79585632602213
94,14,3276.31571343367,0.00066986200923822,0.198025319720896,0.001,503.895244690332,0.0702016818399174,128.038344110858,0.878043197284922,10.5898803196663,847.190425573304,1.88564914232324
94,15,3518.10312023236,0.000723211319284411,0.195030256421594,0.001,498.856292243429,0.0694996650215183,128.678535831413,0.880238305278134,10.5898803196663,847.190425573304,1.9799315994394
94,16,3761.6906483066,0.000776827375880833,0.19204268078054,0.001,493.867729320994,0.0688046683713031,129.32192851057,0.882438901041329,10.5898803196663,847.190425573304,2.07892817941137
94,17,4007.06804058174,0.000830711512760237,0.189062574078588,0.001,488.929052027784,0.0681166216875901,129.968538153123,0.884644998293932,10.5898803196663,847.190425573304,2.18287458838194
94,18,4254.22374441767,0.000884865070324039,0.186089917643392,0.001,484.039761507507,0.0674354554707142,130.618380843888,0.886856610789667,10.5898803196663,847.190425573304,2.29201831780103
94,19,4503.14485207821,0.000939289395675659,0.183124692849284,0.001,479.199363892431,0.066761100916007,131.271472748108,0.889073752316642,10.5898803196663,847.190425573304,2.40661923369109
94,20,4753.81703958651,0.000993985842654037,0.18016688111716,0.001,474.407370253507,0.0660934899068469,131.927830111848,0.891296436697433,10.5898803196663,847.190425573304,2.52695019537564
95,1,401.356086446895,0,0.174004192872117,0.0020964360587,573.144676720349,0.08,120,0.85,11.1344067595331,890.752540762648,1
95,2,570.10052424858,5e-05,0.171069182389937,0.001,567.413229953146,0.0792,120.6,0.852125,11.1344067595331,890.752540762648,1.05
95,3,740.298034226212,0.00010025,0.168141509433962,0.001,561.739097653614,0.078408,121.203,0.8542553125,11.1344067595331,890.752540762648,1.1025
95,4,911.954468202067,0.00015075125,0.165221155660377,0.001,556.121706677078,0.07762392,121.809015,0.85639095078125,11.1344067595331,890.752540762648,1.157625
95,5,1085.07557661938,0.00020150500625,0.162308102771226,0.001,550.560489610307,0.0768476808,122.418060075,0.858531928158203,11.1344067595331,890.752540762648,1.21550625
95,6,1259.66702742107,0.00025251253128125,0.159402332514298,0.001,545.054884714204,0.076079203992,123.030150375375,0.860678257978598,11.1344067595331,890.752540762648,1.2762815625
95,7,1435.73442949446,0.000303775093937656,0.156503826683012,0.001,539.604335867062,0.07531841195208,123.645301127252,0.862829953623545,11.1344067595331,890.752540762648,1.340095640625
95,8,1613.28336142502,0.000355293969407344,0.153612567116305,0.001,534.208292508391,0.0745652278325592,124.263527632888,0.864987028507604,11.1344067595331,890.752540762648,1.40710042265625
95,9,1792.31940641971,0.000407070439254381,0.150728535698514,0.001,528.866209583307,0.0738195755542336,124.884845271052,0.867149496078872,11.1344067595331,890.752540762648,1.47745544378906
95,10,1972.84819439823,0.000459105791450653,0.147851714359268,0.001,523.577547487474,0.0730813797986913,125.509269497408,0.86931736981907,11.1344067595331,890.752540762648,1.55132821597852
95,11,2154.8754524117,0.000511401320407906,0.14498208507337,0.001,518.3417720126,0.0723505660007044,126.136815844895,0.871490663243617,11.1344067595331,890.752540762648,1.62889462677744
